mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092016;2;0915EVA0004395;2;2;02;04;9;3;1;6;798.27610886;39.085927575
092016;2;0915EVA0004426;2;2;02;04;10;3;1;6;760.19816055;39.085927575
092016;2;0915EVA0004427;2;2;02;04;5;1;1;6;1070.0661074;82.440035154
092016;2;0915EVA0004483;2;2;03;04;7;1;1;6;924.01868888;47.611275102
092016;2;0915EVA0004484;2;2;03;04;6;1;1;1;895.12594849;56.273635146
092016;2;0915EVA0004485;2;2;03;04;7;1;1;6;930.41904346;47.611275102
092016;2;0915EVA0004486;2;2;05;04;12;1;1;6;1134.0020424;30.584838277
092016;2;0915EVA0004487;2;2;05;04;7;1;1;1;1063.1827592;50.352207089
092016;2;0915EVA0004488;2;2;05;04;7;1;1;1;1019.0539977;50.352207089
092016;2;0915EVA0004491;2;2;03;04;7;1;1;1;966.83474561;57.040843847
092016;2;0915EVA0004492;2;2;03;04;7;1;1;1;969.95955131;57.040843847
092016;2;0915EVA0004493;2;2;03;04;7;1;1;1;1030.5253019;57.040843847
092016;2;0915EVA0004498;2;2;12;04;7;1;1;6;977.35478994;98.296310813
092016;2;0915EVA0004499;2;2;12;04;8;2;1;6;1097.9848303;145.92373725
092016;2;0915EVA0004503;2;2;03;04;7;1;1;1;911.36327037;57.040843847
092016;2;0915EVA0004504;2;2;03;04;7;1;1;1;891.66277373;57.040843847
092016;2;0915EVA0004508;2;2;03;04;12;2;1;6;1027.4967446;36.380302207
092016;2;0915EVA0004510;2;2;05;04;7;1;1;6;842.73529375;42.028354106
092016;2;0915EVA0004517;2;2;03;04;7;2;1;6;984.56619601;36.380302207
092016;2;0915EVA0004518;2;2;03;04;7;1;1;1;1109.3272884;57.040843847
092016;2;0915EVA0004525;2;2;12;04;7;1;1;6;994.22928107;98.296310813
092016;2;0915EVA0004528;2;2;03;04;10;2;1;6;1072.654134;41.655851353
092016;2;0915EVA0004529;2;2;03;04;7;1;1;1;1010.8248053;57.040843847
092016;2;0915EVA0004530;2;2;03;04;7;1;1;1;969.95955131;57.040843847
092016;2;0915EVA0004686;2;2;05;10;7;3;1;6;464.51128575;48.256434431
092016;2;0915EVA0004687;2;2;05;10;3;1;1;6;436.65255769;97.060352785
092016;2;0915EVA0004703;2;2;05;10;6;3;1;6;474.42170198;40.928964078
092016;2;0915EVA0004704;2;2;05;10;4;1;1;6;522.00940062;94.329513315
092016;2;0915EVA0004715;2;2;05;10;3;3;3;6;346.05208366;28.276305468
092016;2;0915EVA0004731;2;2;05;10;7;2;1;6;614.15639406;88.827608399
092016;2;0915EVA0004732;2;2;05;10;7;3;3;6;502.92627083;28.276305468
092016;2;0915EVA0004971;2;2;02;10;4;1;1;6;837.36205766;135.40137308
092016;2;0915EVA0004974;2;2;09;10;4;3;1;6;544.91863436;103.48320913
092016;2;0915EVA0004985;2;2;02;10;15;2;1;6;1155.6744148;101.93794008
092016;2;0915EVA0004986;2;2;02;10;8;1;1;1;1314.7110895;181.01297291
092016;2;0915EVA0004993;2;2;09;10;12;3;3;6;445.17147106;60.636946483
092016;2;0915EVA0004994;2;2;09;10;4;1;1;6;785.83471914;172.07867458
092016;2;0915EVA0005000;2;2;02;10;3;1;1;1;693.22499059;157.83254942
092016;2;0915EVA0005002;2;2;02;10;7;3;1;6;638.23676935;55.378745529
092016;2;0915EVA0005014;2;2;02;10;3;1;1;6;700.57884008;131.74084435
092016;2;0915EVA0005015;2;2;02;10;12;3;3;6;834.35539832;32.449689735
092016;2;0915EVA0005023;2;2;09;10;2;1;1;6;510.33665966;197.53006008
092016;2;0915EVA0005167;2;2;09;10;20;3;1;6;1150.7593874;103.48320913
092016;2;0915EVA0005174;2;2;05;10;5;1;1;6;612.27287514;91.675507321
092016;2;0915EVA0005175;2;2;05;10;5;3;3;6;453.69373627;28.276305468
092016;2;0915EVA0005182;2;2;05;14;21;3;1;6;969.22951787;63.25331609
092016;2;0915EVA0005194;2;2;09;10;7;3;1;6;504.57300082;103.48320913
092016;2;0915EVA0005197;2;2;05;14;4;3;3;6;375.08608028;37.063867414
092016;2;0915EVA0005201;2;2;05;10;3;1;3;6;436.65255769;56.87341422
092016;2;0915EVA0005350;2;2;05;04;7;1;1;1;1019.0539977;50.352207089
092016;2;0915EVA0005374;2;2;05;04;7;1;1;1;1019.0539977;50.352207089
092016;2;0915EVA0005375;2;2;05;04;7;1;1;6;856.99617978;42.028354106
092016;2;0915EVA0005872;2;2;15;09;10;1;1;6;3632.901354;148.73053012
092016;2;0915EVA0006030;2;2;02;10;3;1;1;6;700.57884008;131.74084435
092016;2;0915EVA0006031;2;2;09;10;9;3;3;6;814.12923912;60.636946483
092016;2;0915EVA0006037;2;2;02;10;4;1;1;6;837.36205766;135.40137308
092016;2;0915EVA0006038;2;2;02;10;5;3;3;6;614.36904559;32.449689735
092016;2;0915EVA0006039;2;2;02;10;3;1;1;6;558.13434982;131.74084435
092016;2;0915EVA0006050;2;2;09;10;4;1;1;6;732.56400932;172.07867458
092016;2;0915EVA0006056;2;2;02;10;5;1;1;6;956.71106575;139.16361265
092016;2;0915EVA0006064;2;2;02;10;14;3;3;6;635.9753535;32.449689735
092016;2;0915EVA0006065;2;2;02;10;5;1;1;6;956.71106575;139.16361265
092016;2;0915EVA0006066;2;2;02;10;3;3;1;6;492.20007082;55.378745529
092016;2;0915EVA0006067;2;2;02;10;5;1;1;6;956.71106575;139.16361265
092016;2;0915EVA0006077;2;2;09;10;5;3;1;6;371.30707657;103.48320913
092016;2;0915EVA0006381;2;2;15;12;14;3;3;6;2970.541684;362.1723897
092016;2;0915EVA0006556;2;2;09;10;2;1;2;6;571.81201892;134.1992592
092016;2;0915EVA0006557;2;2;09;10;7;3;3;6;373.69978731;60.636946483
092016;2;0915EVA0006559;2;2;09;10;12;2;2;6;1325.4419665;129.41349034
092016;2;0915EVA0006586;2;2;09;10;5;3;3;6;584.3745993;60.636946483
092016;2;0915EVA0007391;2;2;10;13;4;1;2;6;1807.5368002;326.90690223
092016;2;0915EVA0007392;2;2;10;13;7;3;1;6;981.14054186;478.40119734
092016;2;0915EVA0007393;2;2;10;13;2;1;2;6;1336.9354303;482.50449214
092016;2;0915EVA0007394;2;2;10;13;4;1;1;6;1493.5128136;481.17955661
092016;2;0915EVA0007942;2;2;15;13;7;1;1;6;2926.6319023;462.33755945
092016;2;0915EVA0007970;2;2;03;04;7;1;1;1;1010.8248053;57.040843847
092016;2;0915EVA0007971;2;2;03;04;7;1;1;1;889.45653418;57.040843847
092016;2;0915EVA0007972;2;2;03;04;7;1;1;1;889.45653418;57.040843847
092016;2;0915EVA0007977;2;2;03;04;7;1;1;1;969.95955131;57.040843847
092016;2;0915EVA0007999;2;2;03;04;7;1;1;1;1109.3272884;57.040843847
092016;2;0915EVA0008006;2;2;03;04;5;1;1;6;974.23463084;46.339129399
092016;2;0915EVA0008231;2;2;15;09;7;1;1;1;1769.5549934;183.87949957
092016;2;0915EVA0008232;2;2;15;09;3;1;1;1;1063.1599939;535.37932997
092016;2;0915EVA0008233;2;2;15;09;2;1;1;1;732.01317183;675.23733988
092016;2;0915EVA0008235;2;2;15;09;8;1;1;1;2002.3924403;157.20624074
092016;2;0915EVA0008249;2;2;15;09;4;1;1;1;1387.5962246;424.48930181
092016;2;0915EVA0008504;2;2;15;13;6;1;2;6;2841.2549068;314.18716361
092016;2;0915EVA0008901;2;2;15;16;10;3;3;6;2504.3715661;362.1723897
092016;2;0915EVA0009007;2;2;15;13;7;3;3;6;2150.2894626;645.17449007
092016;2;0915EVA0009096;2;2;09;10;4;2;1;6;666.88102886;190.4858095
092016;2;0915EVA0009115;2;2;09;10;2;1;1;6;483.70130476;197.53006008
092016;2;0915EVA0009116;2;2;09;10;2;1;2;6;559.76500487;134.1992592
092016;2;0915EVA0009125;2;2;09;10;2;2;1;6;485.69062226;190.4858095
092016;2;0915EVA0009144;2;2;09;10;4;1;1;6;785.83471914;172.07867458
092016;2;0915EVA0009590;2;2;02;10;3;1;1;6;660.62580772;131.74084435
092016;2;0915EVA0009605;2;2;09;10;6;1;1;6;862.69839996;149.90665336
092016;2;0915EVA0009606;2;2;09;10;4;1;2;6;900.10628199;116.90793109
092016;2;0915EVA0009614;2;2;02;10;4;2;1;6;701.63667801;101.93794008
092016;2;0915EVA0009615;2;2;02;10;4;3;1;6;557.65816659;55.378745529
092016;2;0915EVA0009625;2;2;02;10;20;3;1;6;1529.2589093;55.378745529
092016;2;0915EVA0009632;2;2;09;10;5;1;1;6;918.61608539;160.61051716
092016;2;0915EVA0009634;2;2;09;10;6;3;3;6;947.98753773;60.636946483
092016;2;0915EVA0010475;2;2;05;10;11;1;1;6;927.25746438;58.850736072
092016;2;0915EVA0010476;2;2;05;10;6;1;1;1;1081.5321996;106.74196152
092016;2;0915EVA0010489;2;2;05;10;4;3;1;6;373.39564792;48.256434431
092016;2;0915EVA0010490;2;2;05;10;5;1;1;6;612.27287514;91.675507321
092016;2;0915EVA0010504;2;2;05;10;5;1;1;6;604.99259878;91.675507321
092016;2;0915EVA0010505;2;2;05;10;8;1;1;6;732.86161917;51.813901986
092016;2;0915EVA0010518;2;2;05;14;4;1;2;6;829.2726107;71.90952472
092016;2;0915EVA0010519;2;2;05;10;5;3;3;6;453.69373627;28.276305468
092016;2;0915EVA0010546;2;2;15;09;7;1;1;6;3043.1425878;176.60625005
092016;2;0915EVA0010567;2;2;15;09;152;2;3;6;18669.108002;441.32725162
092016;2;0915EVA0010579;2;2;15;04;9;1;1;6;4774.8630612;97.087598767
092016;2;0915EVA0010778;2;2;15;13;6;1;2;6;2870.9330088;267.28855826
092016;2;0915EVA0010887;2;2;09;10;3;1;2;6;635.96146327;125.25556972
092016;2;0915EVA0010892;2;2;02;10;6;2;1;6;798.11791863;101.93794008
092016;2;0915EVA0010893;2;2;02;10;4;3;2;6;360.06464626;37.623572949
092016;2;0915EVA0010895;2;2;02;10;5;2;1;6;799.15826133;101.93794008
092016;2;0915EVA0010909;2;2;09;02;6;2;3;6;515.1613614;146.30465078
092016;2;0915EVA0010916;2;2;02;10;6;2;1;6;789.653748;101.93794008
092016;2;0915EVA0010917;2;2;02;10;6;3;3;6;556.46758606;32.449689735
092016;2;0915EVA0010919;2;2;02;10;4;3;3;6;384.75328296;32.449689735
092016;2;0915EVA0010920;2;2;02;10;6;1;1;1;1074.1514433;171.35802552
092016;2;0915EVA0010926;2;2;09;10;4;3;1;6;1019.121995;103.48320913
092016;2;0915EVA0010927;2;2;09;08;9;2;3;6;761.43085245;146.30465078
092016;2;0915EVA0011078;2;2;05;10;3;1;3;6;406.35844134;56.87341422
092016;2;0915EVA0011079;2;2;09;10;21;3;1;6;1555.132803;103.48320913
092016;2;0915EVA0011107;2;2;05;10;2;1;2;6;434.53118019;67.850501175
092016;2;0915EVA0011108;2;2;09;10;7;3;3;6;625.62703555;60.636946483
092016;2;0915EVA0011188;2;2;15;09;4;1;1;1;1387.5962246;395.72392403
092016;2;0915EVA0011293;2;2;15;09;8;1;2;6;3760.9496431;148.29228327
092016;2;0915EVA0011352;2;2;09;10;2;1;1;6;510.33665966;197.53006008
092016;2;0915EVA0011363;2;2;02;10;6;1;1;6;907.34429454;143.03038917
092016;2;0915EVA0011364;2;2;02;10;6;2;1;6;798.11791863;101.93794008
092016;2;0915EVA0011370;2;2;09;10;6;3;1;6;366.64437399;103.48320913
092016;2;0915EVA0011371;2;2;09;10;14;3;3;6;557.98854743;60.636946483
092016;2;0915EVA0011379;2;2;09;10;3;1;1;6;650.21223955;184.3656989
092016;2;0915EVA0011380;2;2;09;10;5;2;1;6;960.44923764;190.4858095
092016;2;0915EVA0011391;2;2;02;10;5;2;1;6;1005.3983811;101.93794008
092016;2;0915EVA0011392;2;2;02;10;3;1;1;6;738.10564791;131.74084435
092016;2;0915EVA0011404;2;2;09;10;6;3;3;6;6339.2690509;60.636946483
092016;2;0915EVA0011536;2;2;09;10;3;1;1;6;670.51647384;184.3656989
092016;2;0915EVA0011537;2;2;09;10;7;3;1;6;501.906449;103.48320913
092016;2;0915EVA0011564;2;2;09;10;2;3;1;6;733.07004586;103.48320913
092016;2;0915EVA0011565;2;2;09;10;3;1;1;1;573.56806995;220.87992853
092016;2;0915EVA0011641;2;2;15;09;5;1;1;6;3071.8320928;280.92848036
092016;2;0915EVA0011707;2;2;05;01;150;2;3;6;6728.9672945;63.375558054
092016;2;0915EVB0000311;2;3;01;09;2;1;1;1;485.55549495;217.29614771
092016;2;0915EVB0000312;2;3;15;09;2;1;1;1;408.0885153;357.8342573
092016;2;0915EVB0000313;2;3;15;09;7;1;1;1;1253.8700871;112.1263444
092016;2;0915EVB0000320;2;3;06;09;2;1;1;1;393.03498557;243.48729228
092016;2;0915EVB0000321;2;3;15;09;2;1;1;1;383.151138;357.8342573
092016;2;0915EVB0000322;2;3;13;09;2;1;1;1;512.19061374;275.37017036
092016;2;0915EVB0000324;2;3;15;09;3;1;1;1;716.17039257;283.71811451
092016;2;0915EVC0002826;2;1;08;16;5;2;1;6;524.30826696;397.5115944
092016;2;0915EVC0005037;2;1;01;09;12;2;1;6;737.92837784;575.02838488
092016;2;0915EVC0005068;2;1;01;09;12;3;1;6;625.21034974;628.88144356
092016;2;0915EVC0007693;2;1;08;06;5;2;1;6;451.59774767;397.5115944
092016;2;0915EVC0007753;2;1;08;01;37;3;1;6;1114.7354955;419.93092414
092016;2;0915EVC0009158;2;1;01;09;15;2;1;6;833.01843805;482.74882338
092016;2;0915EVC0009176;8;1;01;17;1;3;1;6;173.36236666;529.63517086
092016;2;0915EVC0009179;2;1;01;09;20;2;1;6;1007.3562006;360.66814981
092016;2;0915EVC0009188;2;1;01;09;20;3;1;6;858.99190768;628.88144356
092016;2;0915EVC0009641;8;1;01;09;3;3;1;6;382.8362094;628.88144356
092016;2;0915EVC0009646;2;1;01;10;15;2;1;6;872.2452023;677.03241075
092016;2;0915EVC0009658;2;1;01;09;6;1;1;1;994.15903081;1163.5317591
092016;2;0915EVC0009664;2;1;08;09;21;3;1;6;854.47990898;536.77403214
092016;2;0915EVC0009670;2;1;08;10;12;1;1;6;1056.643362;519.18616178
092016;2;0915EVC0009975;2;1;01;09;21;2;1;6;1043.6982583;340.23979307
092016;2;0915EVC0009977;2;1;01;09;22;2;1;6;1079.7818181;320.96850484
092016;2;0915EVC0009983;2;1;08;09;6;2;1;6;470.58486316;474.09673148
092016;2;0915EVC0009991;2;1;08;09;15;3;1;6;597.38398178;536.77403214
092016;2;0915EVC0009997;2;1;08;10;10;1;1;6;953.11910844;552.7041724
092016;2;0915EVC0010005;2;1;08;01;21;2;1;6;815.33752681;373.43056444
092016;2;0915EVC0010244;2;1;01;09;30;3;1;6;960.48613834;628.88144356
092016;2;0915EVC0010253;2;1;01;09;20;3;1;6;509.3582755;628.88144356
092016;2;0915EVC0010260;2;1;08;09;15;1;1;6;1383.2738485;187.57189188
092016;2;0915EVC0010264;2;1;01;09;50;3;1;6;1720.0585056;628.88144356
092016;2;0915EVC0010275;2;1;08;09;3;1;2;6;495.95012194;553.50204956
092016;2;0915EVC0010281;8;1;01;17;1;3;1;6;173.36236666;529.63517086
092016;2;0915EVC0010989;2;1;08;10;20;2;1;6;879.78469803;339.60013796
092016;2;0915EVC0010993;2;1;01;09;3;1;2;6;640.12746375;785.93584185
092016;2;0915EVC0010998;2;1;01;09;21;3;1;6;780.75336026;628.88144356
092016;2;0915EVC0011001;2;1;01;09;12;3;1;6;625.21034974;628.88144356
092016;2;0915EVC0011451;2;1;08;01;15;1;1;6;1458.2280429;253.32554268
092016;2;0915EVC0011454;2;1;01;04;90;3;2;6;4732.0623325;296.83356621
092016;2;20160700000152;2;2;15;09;7;1;2;6;3197.943597;119.98390481
092016;2;20160700001204;2;2;15;16;5;1;1;6;3052.3426971;879.04847662
092016;2;20160700001215;2;2;10;05;2;1;2;6;1414.7644831;405.70332447
092016;2;20160700001267;2;2;10;13;12;3;3;6;1134.402553;280.32362008
092016;2;20160700001269;2;2;10;12;1;3;2;6;712.9700972;182.45145538
092016;2;20160700001792;2;2;03;04;7;1;1;6;1241.3236712;95.222550203
092016;2;20160700001793;2;2;03;04;6;3;1;6;598.8744037;19.763941636
092016;2;20160700001794;2;2;03;04;18;3;1;6;1424.8611625;19.763941636
092016;2;20160700001853;2;2;03;04;2;1;1;6;562.23572736;88.988718381
092016;2;20160700001854;2;2;03;04;2;3;1;6;423.85819145;39.527883272
092016;2;20160700001855;2;2;03;04;2;3;1;6;423.85819145;79.055766544
092016;2;20160700002507;2;2;05;08;9;3;3;6;600.50472088;86.995165118
092016;2;20160700003230;2;2;09;04;3;1;1;6;747.68679822;431.06770318
092016;2;20160700003231;2;2;09;04;14;1;1;6;2107.7217868;137.31534045
092016;2;20160700003247;2;2;02;04;4;1;1;6;990.86091664;166.1416446
092016;2;20160700003282;2;2;09;04;4;3;1;6;484.80740721;134.38294525
092016;2;20160700003284;2;2;09;04;3;1;1;6;747.68679822;431.06770318
092016;2;20160700003285;2;2;09;04;4;1;1;6;885.76269282;388.48964432
092016;2;20160700003286;2;2;09;04;2;1;1;6;613.87669093;239.15613638
092016;2;20160700003584;2;2;05;13;2;1;2;6;537.9834692;269.135646
092016;2;20160700003628;2;2;05;13;3;3;1;6;391.01934195;264.4779867
092016;2;20160700003631;2;2;05;08;183;2;3;6;6823.7517932;160.13558711
092016;2;20160700003632;2;2;05;13;6;1;1;6;786.01627599;185.1164171
092016;2;20160700003634;2;2;05;13;3;3;3;6;391.01934195;309.94666016
092016;2;20160700003647;8;2;05;13;3;3;3;6;334.16223057;154.97333008
092016;2;20160700003686;2;2;05;13;3;3;3;6;300.49655808;619.89332032
092016;2;20160700003688;2;2;05;13;1;3;3;6;251.55302536;309.94666016
092016;2;20160700003690;2;2;05;13;1;3;3;6;191.13409563;464.91999024
092016;2;20160700004317;2;2;03;04;7;3;1;6;496.87981511;39.527883272
092016;2;20160700004319;2;2;03;04;3;1;1;6;705.62571054;45.100974694
092016;2;20160700004405;2;2;03;04;4;1;1;6;889.63838924;182.86344205
092016;2;20160700004406;2;2;03;04;5;1;1;6;1049.2404937;278.0347764
092016;2;20160700005156;2;2;15;12;40;2;1;6;4635.8151009;634.30969227
092016;2;20160700005468;2;2;09;04;10;1;1;1;1454.3730714;249.37869187
092016;2;20160700005469;2;2;09;04;7;1;1;1;959.80309694;681.37697639
092016;2;20160700005470;2;2;09;04;7;3;1;6;620.78555571;134.38294525
092016;2;20160700005520;2;2;09;04;7;1;1;1;1163.6009879;340.6884882
092016;2;20160700005521;2;2;09;04;2;1;2;6;667.0317988;162.47945412
092016;2;20160700005522;2;2;09;04;2;1;1;6;589.04754129;478.31227277
092016;2;20160700005886;2;2;06;04;7;1;1;1;1009.2846349;107.81002998
092016;2;20160700005887;2;2;06;04;7;1;1;1;1009.2846349;161.71504497
092016;2;20160700005889;2;2;06;04;7;1;1;1;1046.2864853;161.71504497
092016;2;20160700005890;2;2;03;04;7;1;1;1;851.53903142;228.16337539
092016;2;20160700005892;2;2;03;04;7;1;1;1;1213.2045244;114.08168769
092016;2;20160700005894;2;2;05;04;2;1;1;6;495.05245983;115.50707137
092016;2;20160700005895;2;2;05;04;7;1;1;6;969.06824732;84.056708211
092016;2;20160700005896;2;2;05;04;7;1;1;6;948.2690341;84.056708211
092016;2;20160700005924;2;2;06;04;10;1;1;1;1101.0363871;143.21387325
092016;2;20160700005925;2;2;06;04;7;1;1;1;930.92300502;161.71504497
092016;2;20160700005926;2;2;06;04;8;1;1;1;1077.0030186;155.29661186
092016;2;20160700005927;2;2;03;04;7;1;1;1;907.66417261;114.08168769
092016;2;20160700005928;2;2;05;04;7;1;1;1;1183.8985816;100.70441418
092016;2;20160700005929;2;2;03;04;14;1;1;1;1970.4711253;188.13690498
092016;2;20160700005931;2;2;05;04;7;1;1;6;948.2690341;42.028354106
092016;2;20160700005932;2;2;05;04;7;1;1;6;1041.1850997;84.056708211
092016;2;20160700006343;2;2;02;04;4;3;1;6;651.97043711;39.085927575
092016;2;20160700006345;2;2;02;04;4;2;1;6;1063.8107521;143.89415668
092016;2;20160700006400;2;2;02;04;4;3;1;6;363.01937518;78.17185515
092016;2;20160700006770;2;2;10;05;14;3;3;6;1701.84108;221.87837542
092016;2;20160700007171;2;1;15;15;2;2;1;6;1642.0963609;1874.4254845
092016;2;20160700008072;2;2;05;13;3;1;2;6;627.17439401;222.51991293
092016;2;20160700008073;2;2;05;09;5;1;1;6;549.95035049;1271.7473879
092016;2;20160700008135;8;2;05;05;10;1;1;1;1120.1358105;450.40940613
092016;2;20160700010569;2;2;05;05;8;2;1;6;1565.3373787;770.66839666
092016;2;20160700011402;2;2;09;04;6;1;1;6;993.36009811;315.53487614
092016;2;20160700011476;2;2;09;04;3;1;1;6;747.68679822;646.60155477
092016;2;20160700011477;2;2;09;04;1;1;1;6;415.09007697;796.10219669
092016;2;20160700011478;2;2;09;04;3;3;1;6;418.66623978;134.38294525
092016;2;20160700013957;2;2;05;14;5;3;1;6;426.90674612;126.50663218
092016;2;20160700013958;2;2;05;10;9;3;1;6;662.99435148;59.713651838
092016;2;20160700013961;2;2;05;01;5;3;1;6;398.03310178;117.51454341
092016;2;20160700013966;2;2;09;10;9;3;3;6;599.70902607;121.27389297
092016;2;20160700013970;2;2;09;10;5;1;1;6;897.27417255;321.22103432
092016;2;20160700014002;2;2;05;10;9;1;2;6;1625.8817667;55.563955844
092016;2;20160700014004;2;2;05;14;2;1;2;6;531.7503232;82.28639675
092016;2;20160700014009;2;2;09;10;5;1;1;6;897.27417255;803.05258579
092016;2;20160700014243;2;2;11;04;7;1;1;6;1519.8027813;118.63329909
092016;2;20160700014676;2;2;02;10;9;3;3;6;776.08720234;64.899379469
092016;2;20160700014677;2;2;02;10;7;3;1;6;664.54781008;55.378745529
092016;2;20160700014678;2;2;02;10;3;1;1;6;695.66988269;263.48168869
092016;2;20160700014742;2;2;02;10;7;2;1;6;722.79371809;123.49638205
092016;2;20160700014743;2;2;02;10;4;2;1;6;820.12120985;203.87588016
092016;2;20160700014744;2;2;02;10;5;1;1;6;933.63667184;278.32722531
092016;2;20160700015357;2;2;09;04;11;1;1;1;1544.5096078;224.74668966
092016;2;20160700015358;2;2;09;04;2;1;1;6;613.70774454;239.15613638
092016;2;20160700015359;2;2;09;04;12;1;1;1;1331.5865861;405.09535223
092016;2;20160700015427;2;2;09;04;7;1;1;6;1102.6603526;284.36839712
092016;2;20160700015430;2;2;09;04;4;1;1;6;885.76269282;194.24482216
092016;2;20160700015704;2;2;05;04;7;1;1;1;922.30239374;201.40882836
092016;2;20160700015705;2;2;05;04;7;1;1;1;922.30239374;151.05662127
092016;2;20160700015706;2;2;05;04;11;1;1;1;1486.8726585;78.094338756
092016;2;20160700015707;2;2;05;04;7;1;1;1;1063.1570311;100.70441418
092016;2;20160700015730;2;2;12;04;7;1;1;1;1188.8295693;235.52843329
092016;2;20160700015731;2;2;12;04;14;1;1;1;1574.7410743;266.56793153
092016;2;20160700015779;2;2;05;04;7;1;1;1;1126.1539477;100.70441418
092016;2;20160700015780;2;2;05;04;11;1;1;1;1572.3351763;78.094338756
092016;2;20160700015781;2;2;05;04;7;1;1;1;1126.1539477;100.70441418
092016;2;20160700015808;2;2;12;04;7;1;1;1;1150.2145863;235.52843329
092016;2;20160700017284;2;2;14;13;14;1;3;6;2471.376203;28.708007671
092016;2;20160700018714;2;2;09;14;4;3;1;6;511.57717234;271.28635649
092016;2;20160700018715;2;2;09;14;20;3;1;6;1405.8746998;135.64317824
092016;2;20160700018716;2;2;09;10;10;3;1;6;1158.2806629;103.48320913
092016;2;20160700018717;2;2;09;01;14;2;1;6;1136.0771924;695.80937317
092016;2;20160700018776;2;2;05;10;7;3;1;6;640.06801828;37.693677823
092016;2;20160700018778;2;2;05;10;6;1;1;6;738.23395792;89.096173055
092016;2;20160700018786;2;2;03;10;6;3;1;6;571.44669028;127.36896003
092016;2;20160700018829;2;2;05;10;8;1;2;6;1177.2683595;57.172532401
092016;2;20160700018830;2;2;05;10;4;3;1;6;416.34551541;96.512868862
092016;2;20160700020187;2;2;05;04;6;2;1;6;1003.1550577;220.38210883
092016;2;20160700020188;2;2;05;04;6;1;1;1;1012.5116149;107.31384267
092016;2;20160700020190;2;2;05;04;4;1;1;6;790.51172681;152.57569398
092016;2;20160700020210;2;2;11;04;7;1;1;1;939.77135345;809.10975738
092016;2;20160700020219;2;2;05;04;7;1;1;1;1084.7404892;302.11324253
092016;2;20160700020221;2;2;05;04;6;1;1;1;1077.7158876;107.31384267
092016;2;20160700020222;2;2;05;04;7;1;1;1;1126.1539477;100.70441418
092016;2;20160700020223;2;2;05;04;7;1;1;1;1160.1313949;100.70441418
092016;2;20160700020224;2;2;05;04;7;1;1;1;866.17725255;302.11324253
092016;2;20160700020226;2;2;05;04;7;1;1;1;1183.8985816;100.70441418
092016;2;20160700020232;2;2;05;04;6;1;1;6;871.87863789;89.573515063
092016;2;20160700020233;2;2;05;04;7;1;1;6;1041.1850997;168.11341642
092016;2;20160700020255;2;2;11;04;7;1;1;1;1086.3618532;647.2878059
092016;2;20160700020264;2;2;05;04;7;1;1;1;1162.3151236;100.70441418
092016;2;20160700020265;2;2;05;04;7;1;1;1;1060.9733025;100.70441418
092016;2;20160700020266;2;2;05;04;7;1;1;1;866.17725255;151.05662127
092016;2;20160700020267;2;2;05;04;7;1;1;1;1060.9733025;201.40882836
092016;2;20160700020268;2;2;05;04;5;1;1;1;741.06520725;114.35706093
092016;2;20160700020269;2;2;05;04;14;1;1;1;1258.2667122;96.803061927
092016;2;20160700022892;2;2;05;13;1;3;3;6;290.7025169;154.97333008
092016;2;20160700023114;2;1;01;06;2;3;1;6;208.36054235;523.66748193
092016;2;20160700023466;2;2;10;16;3;1;1;6;1247.0835469;948.6555073
092016;2;20160700024229;2;2;05;08;1;1;2;6;375.16809751;206.60614861
092016;2;20160700024327;2;2;05;13;2;3;2;6;334.48270272;179.68277777
092016;2;20160700024467;2;1;08;10;6;2;1;6;492.27522082;526.20540053
092016;2;20160700024777;2;2;03;14;14;3;1;6;1008.7255803;14.34156249
092016;2;20160700024778;2;2;03;10;9;3;1;6;831.011803;63.684480016
092016;2;20160700024780;2;2;03;10;10;2;1;6;1648.4967092;234.45329597
092016;2;20160700024830;2;2;03;10;1;1;2;6;474.14117117;174.56202737
092016;2;20160700024831;2;2;03;10;8;1;1;6;1116.9536988;72.02801773
092016;2;20160700024832;2;2;03;10;1;1;2;6;474.14117117;261.84304106
092016;2;20160700026934;2;2;05;04;11;1;1;1;1486.8726585;78.094338756
092016;2;20160700026935;2;2;05;04;11;1;1;1;1179.8402897;156.18867751
092016;2;20160700026936;2;2;05;04;11;1;1;1;1549.1468472;78.094338756
092016;2;20160700026940;2;2;05;04;15;1;1;1;1687.8008162;60.560659585
092016;2;20160700026941;2;2;05;04;7;1;1;1;1126.1539477;100.70441418
092016;2;20160700026943;2;2;05;04;14;1;1;1;1355.2125276;129.07074924
092016;2;20160700026944;2;2;12;04;7;1;1;1;1021.6221827;235.52843329
092016;2;20160700026945;2;2;12;04;7;1;1;1;1021.6221827;235.52843329
092016;2;20160700026946;2;2;12;04;7;1;1;1;936.38807048;353.29264994
092016;2;20160700026954;2;2;05;04;7;3;1;6;541.96671805;29.93116379
092016;2;20160700026955;2;2;05;04;6;1;1;6;939.56638851;89.573515063
092016;2;20160700026957;2;2;05;04;7;1;1;1;1026.9958553;100.70441418
092016;2;20160700026963;2;2;05;04;7;1;1;1;1126.1539477;100.70441418
092016;2;20160700026964;2;2;05;04;7;1;1;1;1126.1539477;100.70441418
092016;2;20160700026967;2;2;05;04;7;1;1;1;1162.3151236;100.70441418
